12:32:39 PM	54019.543
12:32:40 PM	54020.437
12:32:40 PM	54038.865
12:32:41 PM	54029.101
12:32:41 PM	54024.587
12:32:42 PM	53989.789
12:32:42 PM	53996.733
12:32:43 PM	54006.138
12:32:43 PM	53966.306
12:32:44 PM	53953.281
12:32:44 PM	53942.644
12:32:45 PM	53924.231
12:32:45 PM	53909.320
12:32:46 PM	53908.653
12:32:46 PM	53899.510
12:32:47 PM	53877.322
12:32:47 PM	53847.198
12:32:48 PM	53852.581
12:32:48 PM	53858.272
12:32:49 PM	53856.582
12:32:49 PM	53841.076
12:32:50 PM	53864.630
12:32:50 PM	53841.800
12:32:51 PM	53825.236
12:32:51 PM	53834.435
12:32:52 PM	53804.424
12:32:52 PM	53794.696
12:32:53 PM	53747.073
12:32:53 PM	53776.083
12:32:54 PM	53794.224
12:32:54 PM	53787.423
12:32:55 PM	53756.134
12:32:55 PM	53759.488
12:32:56 PM	53758.578
12:32:56 PM	53706.015
12:32:57 PM	53726.272
12:32:57 PM	53742.276
12:32:58 PM	53706.631
12:32:58 PM	53726.395
12:32:59 PM	53752.025
12:32:59 PM	53700.997
12:33:00 PM	53670.349
12:33:00 PM	53719.528
12:33:01 PM	53680.185
12:33:01 PM	53629.670
12:33:02 PM	53629.157
12:33:02 PM	53652.598
12:33:03 PM	53673.379
12:33:03 PM	53637.806
12:33:04 PM	53671.140
12:33:04 PM	53601.735
12:33:05 PM	53624.257
12:33:05 PM	53610.025
12:33:06 PM	53609.043
12:33:06 PM	53600.312
12:33:07 PM	53563.799
12:33:07 PM	53560.363
12:33:08 PM	53599.922
12:33:08 PM	53551.929
12:33:09 PM	53578.016
12:33:09 PM	53563.773
12:33:10 PM	53531.693
12:33:10 PM	53522.786
12:33:11 PM	53541.282
12:33:11 PM	53509.602
12:33:12 PM	53504.671
12:33:12 PM	53541.395
12:33:13 PM	53488.009
12:33:13 PM	53464.881
12:33:14 PM	53523.521
12:33:14 PM	53478.086
12:33:15 PM	53469.118
12:33:15 PM	53499.838
12:33:16 PM	53514.322
12:33:16 PM	53510.906
12:33:17 PM	53489.673
12:33:17 PM	53518.677
12:33:18 PM	53482.344
12:33:18 PM	53488.733
12:33:19 PM	53468.610
12:33:19 PM	53427.782
12:33:20 PM	53427.289
12:33:20 PM	53407.361
12:33:21 PM	53445.271
12:33:21 PM	53475.734
12:33:22 PM	53416.935
12:33:22 PM	53422.713
12:33:23 PM	53396.097
12:33:23 PM	53365.470
12:33:24 PM	53436.704
12:33:24 PM	53425.189
12:33:25 PM	53347.550
12:33:25 PM	53401.326
12:33:26 PM	53340.960
12:33:26 PM	53406.359
12:33:27 PM	53347.473
12:33:27 PM	53318.890
12:33:28 PM	53393.858
12:33:28 PM	53333.800
12:33:29 PM	53366.826
12:33:29 PM	53334.180
12:33:30 PM	53342.881
12:33:30 PM	53354.381
12:33:31 PM	53339.476
12:33:31 PM	53341.263
12:33:32 PM	53299.028
12:33:32 PM	53319.162
12:33:33 PM	53293.076
12:33:33 PM	53359.687
12:33:34 PM	53310.287
12:33:34 PM	53332.604
12:33:35 PM	53326.784
12:33:35 PM	53341.797
12:33:36 PM	53275.453
12:33:36 PM	53332.804
12:33:37 PM	53272.423
12:33:37 PM	53267.369
12:33:38 PM	53297.303
12:33:38 PM	53277.539
12:33:39 PM	53241.775
12:33:39 PM	53280.173
12:33:40 PM	53289.372
12:33:40 PM	53221.380
12:33:41 PM	53294.406
12:33:41 PM	53275.880
12:33:42 PM	53291.324
12:33:42 PM	53278.478
12:33:43 PM	53232.689
12:33:43 PM	53293.764
12:33:44 PM	53237.826
12:33:44 PM	53212.766
12:33:45 PM	53241.524
12:33:45 PM	53270.805
12:33:46 PM	53226.269
12:33:46 PM	53231.149
12:33:47 PM	53283.543
12:33:47 PM	53228.575
12:33:48 PM	53218.734
12:33:48 PM	53235.381
12:33:49 PM	53235.519
12:33:49 PM	53250.723
12:33:50 PM	53210.373
12:33:50 PM	53241.888
12:33:51 PM	53233.634
12:33:51 PM	53253.065
12:33:52 PM	53235.833
12:33:52 PM	53211.051
12:33:53 PM	53221.837
12:33:53 PM	53226.798
12:33:54 PM	53195.324
12:33:54 PM	53228.170
12:33:55 PM	53178.241
12:33:55 PM	53229.335
12:33:56 PM	53237.897
12:33:56 PM	53242.777
12:33:57 PM	53243.506
12:33:57 PM	53199.479
12:33:58 PM	53185.329
12:33:58 PM	53203.408
12:33:59 PM	53188.487
12:33:59 PM	53233.655
12:34:00 PM	53187.460
12:34:00 PM	53181.687
12:34:01 PM	53221.790
12:34:01 PM	53225.350
12:34:02 PM	53232.802
12:34:02 PM	53182.714
12:34:03 PM	53185.493
12:34:03 PM	53140.700
12:34:04 PM	53210.953
12:34:04 PM	53241.750
12:34:05 PM	53223.213
12:34:05 PM	53175.811
12:34:06 PM	53158.775
12:34:06 PM	53158.754
12:34:07 PM	53169.504
12:34:07 PM	53197.419
12:34:08 PM	53155.215
12:34:08 PM	53132.292
12:34:09 PM	53180.978
12:34:09 PM	53131.558
12:34:10 PM	53142.257
12:34:10 PM	53158.769
12:34:11 PM	53170.994
12:34:11 PM	53134.177
12:34:12 PM	53119.442
12:34:12 PM	53139.262
12:34:13 PM	53105.620
12:34:13 PM	53133.109
12:34:14 PM	53137.346
12:34:14 PM	53164.147
12:34:15 PM	53160.695
12:34:15 PM	53167.742
12:34:16 PM	53179.345
12:34:16 PM	53124.506
12:34:17 PM	53140.675
12:34:17 PM	53150.438
12:34:18 PM	53125.852
12:34:18 PM	53119.909
12:34:19 PM	53166.381
12:34:19 PM	53133.874
12:34:20 PM	53130.084
12:34:20 PM	53135.056
12:34:21 PM	53101.352
12:34:21 PM	53129.693
12:34:22 PM	53112.575
12:34:23 PM	53100.263
12:34:23 PM	53119.087
12:34:24 PM	53099.154
12:34:24 PM	53096.426
12:34:25 PM	53103.689
12:34:25 PM	53132.323
12:34:26 PM	53108.116
12:34:26 PM	53165.559
12:34:27 PM	53144.198
12:34:27 PM	53090.135
12:34:28 PM	53152.231
12:34:28 PM	53155.097
12:34:29 PM	53093.530
12:34:29 PM	53132.077
12:34:30 PM	53105.553
12:34:30 PM	53119.431
12:34:31 PM	53143.171
12:34:31 PM	53136.561
12:34:32 PM	53128.250
12:34:32 PM	53070.186
12:34:33 PM	53077.392
12:34:33 PM	53137.274
12:34:34 PM	53067.063
12:34:34 PM	53122.513
12:34:35 PM	53082.302
12:34:35 PM	53117.649
12:34:36 PM	53100.114
12:34:36 PM	53091.080
12:34:37 PM	53121.928
12:34:37 PM	53145.564
12:34:38 PM	53109.226
12:34:38 PM	53136.083
12:34:39 PM	53114.598
12:34:39 PM	53103.252
12:34:40 PM	53129.519
12:34:40 PM	53104.644
12:34:41 PM	53074.459
12:34:41 PM	53138.420
12:34:42 PM	53138.291
12:34:42 PM	53126.632
12:34:43 PM	53127.932
12:34:43 PM	53136.057
12:34:44 PM	53134.193
12:34:44 PM	53142.919
12:34:45 PM	53125.888
12:34:45 PM	53126.036
12:34:46 PM	53136.915
12:34:46 PM	53096.693
12:34:47 PM	53111.034
12:34:47 PM	53091.942
12:34:48 PM	53095.384
12:34:48 PM	53136.376
12:34:49 PM	53155.066
12:34:49 PM	53090.715
12:34:50 PM	53108.337
12:34:50 PM	53144.013
12:34:51 PM	53106.894
12:34:51 PM	53131.861
12:34:52 PM	53145.883
12:34:52 PM	53102.924
12:34:53 PM	53128.795
12:34:53 PM	53125.066
12:34:54 PM	53098.866
12:34:54 PM	53158.780
12:34:55 PM	53090.242
12:34:55 PM	53144.635
12:34:56 PM	53113.345
12:34:56 PM	53129.714
12:34:57 PM	53098.501
12:34:57 PM	53111.696
12:34:58 PM	53115.728
12:34:58 PM	53166.099
12:34:59 PM	53119.195
12:34:59 PM	53112.641
12:35:00 PM	53140.223
12:35:00 PM	53101.511
12:35:01 PM	53149.545
12:35:01 PM	53113.833
12:35:02 PM	53154.897
12:35:02 PM	53171.307
12:35:03 PM	53163.731
12:35:03 PM	53099.179
12:35:04 PM	53147.388
12:35:04 PM	53140.536
12:35:05 PM	53104.290
12:35:05 PM	53111.701
12:35:06 PM	53150.089
12:35:06 PM	53155.852
12:35:07 PM	53152.801
12:35:07 PM	53170.382
12:35:08 PM	53136.186
12:35:08 PM	53154.486
12:35:09 PM	53187.773
12:35:09 PM	53126.052
12:35:10 PM	53153.145
12:35:10 PM	53178.035
12:35:11 PM	53163.007
12:35:11 PM	53143.345
12:35:12 PM	53153.741
12:35:12 PM	53203.732
12:35:13 PM	53178.087
12:35:13 PM	53116.411
12:35:14 PM	53140.592
12:35:14 PM	53169.155
12:35:15 PM	53192.175
12:35:15 PM	53202.992
12:35:16 PM	53162.955
12:35:16 PM	53203.978
12:35:17 PM	53204.153
12:35:17 PM	53159.668
12:35:18 PM	53204.728
12:35:18 PM	53163.947
12:35:19 PM	53172.483
12:35:19 PM	53219.114
12:35:20 PM	53198.251
12:35:20 PM	53198.934
12:35:21 PM	53195.796
12:35:21 PM	53225.745
12:35:22 PM	53174.147
12:35:22 PM	53207.163
12:35:23 PM	53152.026
12:35:23 PM	53226.218
12:35:24 PM	53194.820
12:35:24 PM	53237.250
12:35:25 PM	53225.499
12:35:25 PM	53237.733
12:35:26 PM	53184.168
12:35:26 PM	53226.274
12:35:27 PM	53231.683
12:35:27 PM	53200.208
12:35:28 PM	53202.340
12:35:28 PM	53232.571
12:35:29 PM	53174.989
12:35:29 PM	53196.176
12:35:30 PM	53187.773
12:35:30 PM	53251.827
12:35:31 PM	53209.356
12:35:31 PM	53257.852
12:35:32 PM	53259.459
12:35:32 PM	53211.143
12:35:33 PM	53283.055
12:35:33 PM	53276.373
12:35:34 PM	53270.302
12:35:34 PM	53244.426
12:35:35 PM	53299.039
12:35:35 PM	53246.295
12:35:36 PM	53245.319
12:35:36 PM	53248.704
12:35:37 PM	53240.928
12:35:37 PM	53237.481
12:35:38 PM	53293.384
12:35:38 PM	53299.758
12:35:39 PM	53251.031
12:35:39 PM	53304.555
12:35:40 PM	53318.356
12:35:40 PM	53262.633
12:35:41 PM	53270.810
12:35:41 PM	53274.888
12:35:42 PM	53246.742
12:35:42 PM	53247.281
12:35:43 PM	53234.862
12:35:43 PM	53268.648
12:35:44 PM	53253.342
12:35:44 PM	53315.937
12:35:45 PM	53290.744
12:35:45 PM	53305.336
12:35:46 PM	53297.698
12:35:46 PM	53326.168
12:35:47 PM	53263.630
12:35:47 PM	53321.458
12:35:48 PM	53334.232
12:35:48 PM	53306.383
12:35:49 PM	53331.109
12:35:49 PM	53310.030
12:35:50 PM	53340.020
12:35:50 PM	53335.341
12:35:51 PM	53329.727
12:35:51 PM	53363.760
12:35:52 PM	53376.056
12:35:52 PM	53330.636
12:35:53 PM	53360.524
12:35:53 PM	53276.142
12:35:54 PM	53286.121
12:35:54 PM	53291.709
12:35:55 PM	53297.888
12:35:55 PM	53346.687
12:35:56 PM	53331.540
12:35:56 PM	53363.457
12:35:57 PM	53358.480
12:35:57 PM	53331.027
12:35:58 PM	53325.968
12:35:58 PM	53362.768
12:35:59 PM	53314.427
12:35:59 PM	53345.932
12:36:00 PM	53394.469
12:36:00 PM	53322.398
12:36:01 PM	53374.874
12:36:01 PM	53358.618
12:36:02 PM	53357.314
12:36:02 PM	53342.147
12:36:03 PM	53376.729
12:36:03 PM	53372.486
12:36:04 PM	53355.280
12:36:04 PM	53409.883
12:36:05 PM	53376.646
12:36:05 PM	53405.260
12:36:06 PM	53396.143
12:36:06 PM	53415.106
12:36:07 PM	53407.340
12:36:07 PM	53451.260
12:36:08 PM	53459.164
12:36:08 PM	53418.861
12:36:09 PM	53420.350
12:36:09 PM	53430.849
12:36:10 PM	53431.588
12:36:10 PM	53410.550
12:36:11 PM	53441.301
12:36:11 PM	53462.770
12:36:12 PM	53474.753
12:36:12 PM	53411.650
12:36:13 PM	53430.797
12:36:13 PM	53422.528
12:36:14 PM	53454.711
12:36:14 PM	53489.530
12:36:15 PM	53413.617
12:36:15 PM	53433.463
12:36:16 PM	53450.977
12:36:16 PM	53443.535
12:36:17 PM	53479.493
12:36:17 PM	53503.705
12:36:18 PM	53479.791
12:36:18 PM	53491.789
12:36:19 PM	53507.933
12:36:19 PM	53466.155
12:36:20 PM	53511.677
12:36:20 PM	53470.228
12:36:21 PM	53476.355
12:36:21 PM	53479.093
12:36:22 PM	53473.695
12:36:22 PM	53471.414
12:36:23 PM	53457.382
12:36:23 PM	53459.678
12:36:24 PM	53511.636
12:36:24 PM	53494.743
12:36:25 PM	53530.855
12:36:25 PM	53537.306
12:36:26 PM	53531.600
12:36:26 PM	53544.898
12:36:27 PM	53485.118
12:36:27 PM	53478.600
12:36:28 PM	53518.929
12:36:28 PM	53547.260
12:36:29 PM	53552.730
12:36:29 PM	53542.735
12:36:30 PM	53490.115
12:36:30 PM	53546.079
12:36:31 PM	53534.651
12:36:31 PM	53564.775
12:36:32 PM	53549.751
12:36:32 PM	53539.500
12:36:33 PM	53538.041
12:36:33 PM	53505.390
12:36:34 PM	53534.281
12:36:34 PM	53549.787
12:36:35 PM	53523.254
12:36:35 PM	53527.712
12:36:36 PM	53526.947
12:36:36 PM	53554.374
12:36:37 PM	53539.186
12:36:37 PM	53593.352
12:36:38 PM	53564.215
12:36:38 PM	53603.332
12:36:39 PM	53552.787
12:36:39 PM	53550.712
12:36:40 PM	53586.891
12:36:40 PM	53578.894
12:36:41 PM	53576.860
12:36:41 PM	53641.304
12:36:42 PM	53601.093
12:36:42 PM	53579.973
12:36:43 PM	53567.810
12:36:43 PM	53598.761
12:36:44 PM	53589.541
12:36:44 PM	53564.502
12:36:45 PM	53590.440
12:36:45 PM	53621.843
12:36:46 PM	53617.380
12:36:46 PM	53652.336
12:36:47 PM	53611.648
12:36:47 PM	53650.924
12:36:48 PM	53620.841
12:36:48 PM	53629.424
12:36:49 PM	53608.140
12:36:49 PM	53621.442
12:36:50 PM	53627.729
12:36:50 PM	53604.924
12:36:51 PM	53597.050
12:36:51 PM	53619.737
12:36:52 PM	53631.571
12:36:52 PM	53636.224
12:36:53 PM	53655.957
12:36:53 PM	53642.521
12:36:54 PM	53636.414
12:36:54 PM	53651.042
12:36:55 PM	53686.518
12:36:55 PM	53710.966
12:36:56 PM	53696.764
12:36:56 PM	53671.736
12:36:57 PM	53660.467
12:36:57 PM	53734.218
12:36:58 PM	53690.457
12:36:58 PM	53692.198
12:36:59 PM	53668.464
12:36:59 PM	53727.926
12:37:00 PM	53689.923
12:37:00 PM	53738.419
12:37:01 PM	53675.583
12:37:01 PM	53700.801
12:37:02 PM	53687.437
12:37:02 PM	53729.806
12:37:03 PM	53704.787
12:37:03 PM	53718.285
12:37:04 PM	53735.661
12:37:04 PM	53751.568
12:37:05 PM	53722.964
12:37:05 PM	53744.911
12:37:06 PM	53722.112
12:37:06 PM	53739.739
12:37:07 PM	53720.827
12:37:07 PM	53782.837
12:37:08 PM	53709.204
12:37:08 PM	53769.904
12:37:09 PM	53744.603
12:37:09 PM	53721.613
12:37:10 PM	53742.569
12:37:10 PM	53760.874
12:37:11 PM	53751.511
12:37:11 PM	53809.976
12:37:12 PM	53736.729
12:37:12 PM	53730.910
12:37:13 PM	53777.125
12:37:13 PM	53804.409
12:37:14 PM	53745.918
12:37:14 PM	53784.131
12:37:15 PM	53798.456
12:37:15 PM	53798.718
12:37:16 PM	53807.049
12:37:16 PM	53813.412
12:37:17 PM	53786.026
12:37:17 PM	53827.028
12:37:18 PM	53752.456
12:37:18 PM	53773.761
12:37:19 PM	53803.736
12:37:19 PM	53791.224
12:37:20 PM	53801.163
12:37:20 PM	53796.561
12:37:21 PM	53770.808
12:37:21 PM	53823.762
12:37:22 PM	53790.007
12:37:22 PM	53827.737
12:37:23 PM	53812.888
12:37:23 PM	53805.837
12:37:24 PM	53852.375
12:37:24 PM	53820.819
12:37:25 PM	53849.186
12:37:25 PM	53833.305
12:37:26 PM	53864.481
12:37:26 PM	53866.171
12:37:27 PM	53836.761
12:37:27 PM	53851.574
12:37:28 PM	53838.087
12:37:28 PM	53853.983
12:37:29 PM	53869.130
12:37:30 PM	53805.364
12:37:30 PM	53891.092
12:37:31 PM	53844.553
12:37:31 PM	53807.829
12:37:32 PM	53810.875
12:37:32 PM	53822.354
12:37:33 PM	53824.563
12:37:33 PM	53861.744
12:37:34 PM	53851.749
12:37:34 PM	53876.361
12:37:35 PM	53813.351
12:37:35 PM	53827.670
12:37:36 PM	53797.295
12:37:36 PM	53839.884
12:37:37 PM	53877.019
12:37:37 PM	53831.019
12:37:38 PM	53840.963
12:37:38 PM	53865.914
12:37:39 PM	53849.099
12:37:39 PM	53891.318
12:37:40 PM	53899.736
12:37:40 PM	53884.857
12:37:41 PM	53899.253
12:37:41 PM	53876.320
12:37:42 PM	53898.755
12:37:42 PM	53835.503
12:37:43 PM	53903.968
12:37:43 PM	53930.579
12:37:44 PM	53898.052
12:37:44 PM	53936.121
12:37:45 PM	53896.115
12:37:45 PM	53897.553
12:37:46 PM	53864.497
12:37:46 PM	53918.961
12:37:47 PM	53938.196
12:37:47 PM	53913.660
12:37:48 PM	53859.222
12:37:48 PM	53906.557
12:37:49 PM	53958.833
12:37:49 PM	53900.738
12:37:50 PM	53920.851
12:37:50 PM	53909.762
12:37:51 PM	53916.008
12:37:51 PM	53918.247
12:37:52 PM	53948.268
12:37:52 PM	53863.490
12:37:53 PM	53895.730
12:37:53 PM	53898.873
12:37:54 PM	53906.983
12:37:54 PM	53923.358
12:37:55 PM	53970.533
12:37:55 PM	53916.018
12:37:56 PM	53959.912
12:37:56 PM	53939.095
12:37:57 PM	53886.737
12:37:57 PM	53904.996
12:37:58 PM	53943.702
12:37:58 PM	53942.500
12:37:59 PM	53912.366
12:37:59 PM	53906.347
12:38:00 PM	53961.468
12:38:00 PM	53945.279
12:38:01 PM	53990.991
12:38:01 PM	53970.559
12:38:02 PM	53902.150
12:38:02 PM	53909.736
12:38:03 PM	53933.846
12:38:03 PM	53921.437
12:38:04 PM	53960.605
12:38:04 PM	53963.410
12:38:05 PM	53936.486
12:38:05 PM	53938.247
12:38:06 PM	53976.584
12:38:06 PM	53988.217
12:38:07 PM	53934.852
12:38:07 PM	53941.961
12:38:08 PM	53966.928
12:38:08 PM	53985.814
12:38:09 PM	53947.934
12:38:09 PM	53982.650
12:38:10 PM	54000.750
12:38:10 PM	53944.899
12:38:11 PM	54025.398
12:38:11 PM	53961.627
12:38:12 PM	53934.667
12:38:12 PM	53978.746
12:38:13 PM	53971.381
12:38:13 PM	53981.088
12:38:14 PM	53990.272
12:38:14 PM	53964.694
12:38:15 PM	53996.512
12:38:15 PM	54000.960
12:38:16 PM	54009.178
12:38:16 PM	53973.651
12:38:17 PM	53976.949
12:38:17 PM	53976.579
12:38:18 PM	53954.935
12:38:18 PM	53995.655
12:38:19 PM	53998.094
12:38:19 PM	54018.680
12:38:20 PM	53981.165
12:38:20 PM	54037.818
12:38:21 PM	54014.063
12:38:21 PM	54002.142
12:38:22 PM	54012.619
12:38:22 PM	54035.470
12:38:23 PM	54021.351
12:38:23 PM	54013.564
12:38:24 PM	54004.247
12:38:24 PM	53996.754
12:38:25 PM	54041.906
12:38:25 PM	54010.133
12:38:26 PM	54050.150
12:38:26 PM	53986.034
12:38:27 PM	54057.931
12:38:27 PM	54060.751
12:38:28 PM	54072.143
12:38:28 PM	53995.136
12:38:29 PM	54040.247
12:38:29 PM	54010.411
12:38:30 PM	54030.365
12:38:30 PM	54089.390
12:38:31 PM	54038.434
12:38:31 PM	54047.900
12:38:32 PM	54080.905
12:38:32 PM	54072.076
12:38:33 PM	54084.567
12:38:33 PM	54071.783
12:38:34 PM	54016.204
12:38:34 PM	54033.431
12:38:35 PM	54034.952
12:38:35 PM	54011.007
12:38:36 PM	54033.786
12:38:36 PM	54090.695
12:38:37 PM	54053.986
12:38:37 PM	54065.291
12:38:38 PM	54068.409
12:38:38 PM	54096.992
12:38:39 PM	54076.863
12:38:39 PM	54084.886
12:38:40 PM	54118.086
12:38:40 PM	54110.895
12:38:41 PM	54111.131
12:38:41 PM	54082.651
12:38:42 PM	54066.842
12:38:42 PM	54133.710
12:38:43 PM	54063.442
12:38:43 PM	54095.728
12:38:44 PM	54104.377
12:38:44 PM	54117.747
12:38:45 PM	54106.555
12:38:45 PM	54105.821
12:38:46 PM	54142.960
12:38:46 PM	54104.187
12:38:47 PM	54138.471
12:38:47 PM	54112.436
12:38:48 PM	54108.101
12:38:48 PM	54105.143
12:38:49 PM	54119.473
12:38:49 PM	54138.420
12:38:50 PM	54110.669
