12:50:26 PM	130976.518
12:50:27 PM	131204.928
12:50:27 PM	131191.741
12:50:28 PM	130793.645
12:50:28 PM	131302.597
12:50:29 PM	131072.333
12:50:29 PM	131305.997
12:50:30 PM	131228.006
12:50:30 PM	130653.014
12:50:31 PM	131180.717
12:50:31 PM	131159.699
12:50:32 PM	130520.727
12:50:32 PM	130493.631
12:50:33 PM	131146.924
12:50:33 PM	131052.654
12:50:34 PM	130847.116
12:50:34 PM	131025.765
12:50:35 PM	130777.161
12:50:35 PM	130808.687
12:50:36 PM	130543.187
12:50:36 PM	130346.818
12:50:37 PM	130527.115
12:50:37 PM	130360.005
12:50:38 PM	130653.014
12:50:38 PM	130679.801
12:50:39 PM	130310.553
12:50:39 PM	130778.294
12:50:40 PM	130910.993
12:50:40 PM	130219.889
12:50:41 PM	130337.958
12:50:41 PM	130054.119
12:50:42 PM	130563.277
12:50:42 PM	130315.601
12:50:43 PM	130519.182
12:50:43 PM	130537.830
12:50:44 PM	130657.856
12:50:44 PM	130094.402
12:50:45 PM	130290.153
12:50:45 PM	130100.996
12:50:46 PM	130661.153
12:50:46 PM	130252.652
12:50:47 PM	129952.225
12:50:47 PM	130792.409
12:50:48 PM	130690.412
12:50:48 PM	129807.782
12:50:49 PM	129996.939
12:50:49 PM	129898.961
12:50:50 PM	129873.513
12:50:50 PM	130522.994
12:50:51 PM	129849.611
12:50:51 PM	129825.606
12:50:52 PM	130429.239
12:50:52 PM	129798.613
12:50:53 PM	130082.966
12:50:53 PM	129748.439
12:50:54 PM	130098.833
12:50:54 PM	129693.216
12:50:55 PM	130224.628
12:50:55 PM	130403.792
12:50:56 PM	130364.848
12:50:56 PM	130231.634
12:50:57 PM	130155.909
12:50:57 PM	129950.371
12:50:58 PM	130176.618
12:50:58 PM	130041.653
12:50:59 PM	129518.380
12:50:59 PM	129503.235
12:51:00 PM	129455.739
12:51:00 PM	129843.017
12:51:01 PM	129830.448
12:51:01 PM	130021.253
12:51:02 PM	130135.407
12:51:02 PM	130051.337
12:51:03 PM	129496.538
12:51:03 PM	129343.337
12:51:04 PM	130013.217
12:51:04 PM	129599.359
12:51:05 PM	129255.867
12:51:05 PM	129800.158
12:51:06 PM	129155.210
12:51:06 PM	129495.817
12:51:07 PM	129148.617
12:51:07 PM	129259.989
12:51:08 PM	129073.407
12:51:08 PM	129157.889
12:51:09 PM	129195.391
12:51:09 PM	129532.597
12:51:10 PM	129216.099
12:51:10 PM	128995.931
12:51:11 PM	129166.337
12:51:11 PM	129085.667
12:51:12 PM	128896.304
12:51:12 PM	129087.316
12:51:13 PM	129484.484
12:51:13 PM	128745.267
12:51:14 PM	129384.754
12:51:14 PM	129489.120
12:51:15 PM	129159.331
12:51:15 PM	129039.305
12:51:16 PM	129145.835
12:51:16 PM	128829.234
12:51:17 PM	128671.912
12:51:17 PM	128835.209
12:51:18 PM	128715.183
12:51:18 PM	128537.153
12:51:19 PM	128727.649
12:51:19 PM	129168.501
12:51:20 PM	129048.578
12:51:20 PM	129093.085
12:51:21 PM	128823.773
12:51:21 PM	128344.596
12:51:22 PM	128796.574
12:51:22 PM	128298.131
12:51:23 PM	128655.943
12:51:23 PM	129114.618
12:51:24 PM	128150.699
12:51:24 PM	128324.918
12:51:25 PM	128184.492
12:51:25 PM	128849.324
12:51:26 PM	128777.720
12:51:26 PM	128222.818
12:51:27 PM	128299.985
12:51:27 PM	128249.914
12:51:28 PM	127970.815
12:51:28 PM	128517.681
12:51:29 PM	128591.036
12:51:29 PM	128202.316
12:51:30 PM	128422.793
12:51:30 PM	128498.003
12:51:31 PM	127954.227
12:51:31 PM	128084.350
12:51:32 PM	127702.224
12:51:32 PM	127673.788
12:51:33 PM	128325.639
12:51:33 PM	127705.624
12:51:34 PM	127578.283
12:51:34 PM	127507.194
12:51:35 PM	127543.253
12:51:35 PM	127453.929
12:51:36 PM	127917.756
12:51:36 PM	127622.378
12:51:37 PM	128073.429
12:51:37 PM	128094.756
12:51:38 PM	128047.260
12:51:38 PM	127945.470
12:51:39 PM	127612.178
12:51:39 PM	127227.373
12:51:40 PM	127115.898
12:51:40 PM	127845.019
12:51:41 PM	127660.189
12:51:41 PM	127096.426
12:51:42 PM	127614.445
12:51:42 PM	127023.689
12:51:43 PM	127820.911
12:51:43 PM	127182.351
12:51:44 PM	127412.925
12:51:44 PM	127145.879
12:51:45 PM	127645.250
12:51:45 PM	127597.652
12:51:46 PM	127556.544
12:51:46 PM	126790.746
12:51:47 PM	126947.347
12:51:47 PM	126848.235
12:51:48 PM	127470.826
12:51:48 PM	126766.535
12:51:49 PM	126770.141
12:51:49 PM	126602.928
12:51:50 PM	127385.829
12:51:50 PM	127299.595
12:51:51 PM	127229.846
12:51:51 PM	126536.785
12:51:52 PM	127257.869
12:51:52 PM	126977.224
12:51:53 PM	126502.477
12:51:53 PM	126407.486
12:51:54 PM	126276.951
12:51:54 PM	126350.719
12:51:55 PM	126885.221
12:51:55 PM	126895.936
12:51:56 PM	126919.735
12:51:56 PM	126949.201
12:51:57 PM	126719.348
12:51:57 PM	126816.400
12:51:58 PM	126850.192
12:51:58 PM	126780.443
12:51:59 PM	126148.477
12:52:00 PM	126046.790
12:52:00 PM	126020.003
12:52:01 PM	125948.708
12:52:01 PM	126337.119
12:52:02 PM	126690.501
12:52:02 PM	126008.258
12:52:03 PM	126485.890
12:52:03 PM	125971.786
12:52:04 PM	125901.522
12:52:04 PM	125839.191
12:52:05 PM	125931.606
12:52:05 PM	125950.666
12:52:06 PM	125989.507
12:52:06 PM	126425.825
12:52:07 PM	126068.837
12:52:07 PM	126443.134
12:52:08 PM	126117.569
12:52:08 PM	126372.972
12:52:09 PM	125615.004
12:52:09 PM	125594.193
12:52:10 PM	125776.344
12:52:10 PM	125818.276
12:52:11 PM	125671.875
12:52:11 PM	125930.885
12:52:12 PM	125680.220
12:52:12 PM	125515.893
12:52:13 PM	125501.057
12:52:13 PM	125796.125
12:52:14 PM	125583.890
12:52:14 PM	125330.238
12:52:15 PM	126015.573
12:52:15 PM	125237.102
12:52:16 PM	125314.475
12:52:16 PM	125808.489
12:52:17 PM	125313.136
12:52:17 PM	125821.676
12:52:18 PM	125420.593
12:52:18 PM	125848.875
12:52:19 PM	125579.666
12:52:19 PM	125455.004
12:52:20 PM	125699.589
12:52:20 PM	124976.548
12:52:21 PM	125745.333
12:52:21 PM	125063.811
12:52:22 PM	125525.474
12:52:22 PM	124901.132
12:52:23 PM	125144.790
12:52:23 PM	125381.237
12:52:24 PM	125478.803
12:52:24 PM	125224.327
12:52:25 PM	125493.845
12:52:25 PM	125433.162
12:52:26 PM	125369.286
12:52:26 PM	125635.301
12:52:27 PM	125408.539
12:52:27 PM	124640.268
12:52:28 PM	124784.094
12:52:28 PM	125058.557
12:52:29 PM	124569.386
12:52:29 PM	124939.767
12:52:30 PM	124929.464
12:52:30 PM	124506.436
12:52:31 PM	125009.001
12:52:31 PM	125136.754
12:52:32 PM	124796.457
12:52:32 PM	124974.384
12:52:33 PM	124397.331
12:52:33 PM	124869.606
12:52:34 PM	124656.031
12:52:34 PM	124520.963
12:52:35 PM	124276.172
12:52:35 PM	124486.449
12:52:36 PM	124840.758
12:52:36 PM	124995.401
12:52:37 PM	124799.754
12:52:37 PM	123981.103
12:52:38 PM	124783.681
12:52:38 PM	124499.328
12:52:39 PM	123887.349
12:52:39 PM	124507.570
12:52:40 PM	123959.673
12:52:40 PM	124046.731
12:52:41 PM	124218.683
12:52:41 PM	124543.217
12:52:42 PM	123779.480
12:52:42 PM	123990.684
12:52:43 PM	124579.895
12:52:43 PM	124561.865
12:52:44 PM	123771.547
12:52:44 PM	123771.444
12:52:45 PM	124497.164
12:52:45 PM	124414.434
12:52:46 PM	124332.836
12:52:46 PM	124435.348
12:52:47 PM	124063.937
12:52:47 PM	123664.296
12:52:48 PM	123608.146
12:52:48 PM	123894.354
12:52:49 PM	123812.242
12:52:49 PM	123856.132
12:52:50 PM	123808.121
12:52:50 PM	123457.418
12:52:51 PM	123909.293
12:52:51 PM	124124.722
12:52:52 PM	123440.419
12:52:52 PM	123855.925
12:52:53 PM	124167.684
12:52:53 PM	123536.027
12:52:54 PM	123910.736
12:52:54 PM	124067.749
12:52:55 PM	123424.346
12:52:55 PM	123274.545
12:52:56 PM	123321.423
12:52:56 PM	123963.588
12:52:57 PM	123925.366
12:52:57 PM	123669.241
12:52:58 PM	123763.820
12:52:58 PM	123244.256
12:52:59 PM	123100.430
12:52:59 PM	123129.278
12:53:00 PM	123861.283
12:53:00 PM	123170.798
12:53:01 PM	123482.763
12:53:01 PM	123720.445
12:53:02 PM	123500.174
12:53:02 PM	123673.053
12:53:03 PM	123587.644
12:53:03 PM	123373.863
12:53:04 PM	122904.061
12:53:04 PM	123042.426
12:53:05 PM	123128.041
12:53:05 PM	123492.653
12:53:06 PM	123132.575
12:53:06 PM	122770.848
12:53:07 PM	122925.594
12:53:07 PM	123232.408
12:53:08 PM	123203.251
12:53:08 PM	123089.303
12:53:09 PM	123486.781
12:53:09 PM	123245.801
12:53:10 PM	123280.624
12:53:10 PM	122776.205
12:53:11 PM	123297.830
12:53:11 PM	122508.851
12:53:12 PM	122518.329
12:53:12 PM	122460.119
12:53:13 PM	122775.793
12:53:13 PM	122877.583
12:53:14 PM	122404.175
12:53:14 PM	123021.512
12:53:15 PM	123083.534
12:53:15 PM	122387.897
12:53:16 PM	122623.931
12:53:16 PM	122471.246
12:53:17 PM	122318.766
12:53:17 PM	122248.502
12:53:18 PM	122582.103
12:53:18 PM	122977.828
12:53:19 PM	122795.986
12:53:19 PM	122886.444
12:53:20 PM	122841.421
12:53:20 PM	122227.382
12:53:21 PM	122811.028
12:53:21 PM	122406.751
12:53:22 PM	122069.338
12:53:22 PM	122540.789
12:53:23 PM	122706.559
12:53:23 PM	122675.239
12:53:24 PM	122059.757
12:53:24 PM	122428.078
12:53:25 PM	122601.987
12:53:25 PM	122338.032
12:53:26 PM	122569.945
12:53:26 PM	121855.970
12:53:27 PM	121878.327
12:53:27 PM	121922.319
12:53:28 PM	121886.672
12:53:28 PM	122449.198
12:53:29 PM	121710.187
12:53:29 PM	122043.376
12:53:30 PM	122362.759
12:53:30 PM	121756.446
12:53:31 PM	121953.433
12:53:31 PM	122257.053
12:53:32 PM	121603.658
12:53:32 PM	121764.585
12:53:33 PM	121897.181
12:53:33 PM	121535.866
12:53:34 PM	121443.657
12:53:34 PM	122071.502
12:53:35 PM	121609.839
12:53:35 PM	121477.759
12:53:36 PM	121623.233
12:53:36 PM	122087.265
12:53:37 PM	121992.377
12:53:37 PM	121604.482
12:53:38 PM	121401.725
12:53:38 PM	121821.044
12:53:39 PM	121978.778
12:53:39 PM	121671.964
12:53:40 PM	121694.218
12:53:40 PM	121242.549
12:53:41 PM	121456.844
12:53:41 PM	121125.510
12:53:42 PM	121347.018
12:53:42 PM	121431.500
12:53:43 PM	121540.708
12:53:43 PM	121742.229
12:53:44 PM	121464.984
12:53:44 PM	121053.907
12:53:45 PM	121291.693
12:53:45 PM	120981.788
12:53:46 PM	121140.346
12:53:46 PM	121081.930
12:53:47 PM	121553.999
12:53:47 PM	121191.757
12:53:48 PM	121507.637
12:53:48 PM	121396.986
12:53:49 PM	121029.592
12:53:49 PM	120768.317
12:53:50 PM	120677.344
12:53:50 PM	120895.246
12:53:51 PM	121366.902
12:53:51 PM	121129.837
12:53:52 PM	121229.876
12:53:52 PM	120841.363
12:53:53 PM	120669.411
12:53:53 PM	121101.608
12:53:54 PM	121113.456
12:53:54 PM	121160.230
12:53:55 PM	120986.836
12:53:55 PM	120426.989
12:53:56 PM	120402.778
12:53:56 PM	120360.125
12:53:57 PM	120956.443
12:53:57 PM	120480.975
12:53:58 PM	120367.543
12:53:58 PM	120835.387
12:53:59 PM	121016.714
12:53:59 PM	120998.272
12:54:00 PM	120759.662
12:54:00 PM	120758.220
12:54:01 PM	120229.281
12:54:01 PM	120145.211
12:54:02 PM	120230.208
12:54:02 PM	120228.250
12:54:03 PM	120292.024
12:54:03 PM	120733.906
12:54:04 PM	120583.796
12:54:04 PM	120839.611
12:54:05 PM	120378.772
12:54:05 PM	120237.317
12:54:06 PM	120485.199
12:54:06 PM	119955.126
12:54:07 PM	120742.663
12:54:07 PM	120009.834
12:54:08 PM	120353.119
12:54:08 PM	120577.717
12:54:09 PM	120610.377
12:54:09 PM	120688.883
12:54:10 PM	120541.452
12:54:10 PM	120267.813
12:54:11 PM	120225.057
12:54:11 PM	119901.243
12:54:12 PM	120258.334
12:54:12 PM	119999.119
12:54:13 PM	119892.898
12:54:13 PM	120517.137
12:54:14 PM	120486.332
12:54:14 PM	119871.057
12:54:15 PM	119748.867
12:54:15 PM	120164.271
12:54:16 PM	120388.457
12:54:16 PM	120242.056
12:54:17 PM	119643.264
12:54:17 PM	120257.613
12:54:18 PM	120096.891
12:54:18 PM	119595.872
12:54:19 PM	119716.516
12:54:19 PM	120341.580
12:54:20 PM	120183.331
12:54:20 PM	119838.088
12:54:21 PM	120236.183
12:54:21 PM	120210.118
12:54:22 PM	119447.205
12:54:22 PM	120207.748
12:54:23 PM	119764.836
12:54:23 PM	119410.012
12:54:24 PM	120047.026
12:54:24 PM	120039.505
12:54:25 PM	120064.953
12:54:25 PM	120024.979
12:54:26 PM	119279.889
12:54:26 PM	120067.117
12:54:27 PM	120024.051
12:54:27 PM	119471.107
12:54:28 PM	119643.574
12:54:28 PM	119456.889
12:54:29 PM	119448.441
12:54:29 PM	119216.425
12:54:30 PM	119547.862
12:54:30 PM	119168.620
12:54:31 PM	118979.875
12:54:31 PM	119933.800
12:54:32 PM	119653.464
12:54:32 PM	119874.972
12:54:33 PM	119863.021
12:54:33 PM	119160.790
12:54:34 PM	119480.894
12:54:34 PM	119644.192
12:54:35 PM	119151.106
12:54:35 PM	119691.790
12:54:36 PM	119016.553
12:54:36 PM	119085.890
12:54:37 PM	119498.306
12:54:37 PM	119419.284
12:54:38 PM	118955.973
12:54:38 PM	119717.032
12:54:39 PM	118867.576
12:54:39 PM	119139.876
12:54:40 PM	118980.184
12:54:40 PM	119531.068
12:54:41 PM	119551.571
12:54:41 PM	119390.952
12:54:42 PM	119538.280
12:54:42 PM	119473.476
12:54:43 PM	118784.021
12:54:43 PM	118831.105
12:54:44 PM	119248.157
12:54:44 PM	118847.898
12:54:45 PM	118681.098
12:54:45 PM	118642.257
12:54:46 PM	119148.015
12:54:46 PM	119279.683
12:54:47 PM	119398.988
12:54:47 PM	118678.419
12:54:48 PM	119341.190
12:54:48 PM	119255.987
12:54:49 PM	119369.213
12:54:49 PM	118820.184
12:54:50 PM	118720.042
12:54:50 PM	118517.182
12:54:51 PM	118772.379
12:54:51 PM	118481.741
12:54:52 PM	118765.271
12:54:52 PM	119091.659
12:54:53 PM	118702.115
12:54:53 PM	118851.401
12:54:54 PM	118534.491
12:54:54 PM	119070.951
12:54:55 PM	118880.660
12:54:55 PM	118856.243
12:54:56 PM	118454.233
12:54:56 PM	118427.858
12:54:57 PM	118778.767
12:54:57 PM	118938.974
12:54:58 PM	119022.940
12:54:58 PM	118765.374
12:54:59 PM	119045.709
12:54:59 PM	118939.283
12:55:00 PM	118581.162
12:55:01 PM	118883.545
12:55:01 PM	118638.136
12:55:02 PM	118154.116
12:55:02 PM	118338.431
12:55:03 PM	118116.202
12:55:03 PM	118269.403
12:55:04 PM	118791.542
12:55:04 PM	118626.597
12:55:05 PM	118316.898
12:55:05 PM	118443.415
12:55:06 PM	118813.487
12:55:06 PM	118384.793
12:55:07 PM	118647.717
12:55:07 PM	118745.180
12:55:08 PM	118506.879
12:55:08 PM	118117.129
12:55:09 PM	118033.678
12:55:09 PM	118719.836
12:55:10 PM	118634.839
12:55:10 PM	118524.909
12:55:11 PM	118399.216
12:55:11 PM	117888.513
12:55:12 PM	117860.387
12:55:12 PM	118599.191
12:55:13 PM	117904.173
12:55:13 PM	117998.133
12:55:14 PM	118611.143
12:55:14 PM	117889.337
12:55:15 PM	118498.019
12:55:15 PM	118327.510
12:55:16 PM	118162.049
12:55:16 PM	118529.442
12:55:17 PM	118479.474
12:55:17 PM	117722.125
12:55:18 PM	117904.070
12:55:18 PM	117840.915
12:55:19 PM	117769.414
12:55:19 PM	117681.017
12:55:20 PM	118253.125
12:55:20 PM	118400.350
12:55:21 PM	118104.045
12:55:21 PM	117783.529
12:55:22 PM	118123.929
12:55:22 PM	118252.506
12:55:23 PM	118343.376
12:55:23 PM	117835.454
12:55:24 PM	117562.536
12:55:24 PM	118202.023
12:55:25 PM	117527.095
12:55:25 PM	117604.262
12:55:26 PM	117625.383
12:55:26 PM	118132.274
12:55:27 PM	118143.298
12:55:27 PM	117591.384
12:55:28 PM	118214.696
12:55:28 PM	117493.405
12:55:29 PM	117788.165
12:55:29 PM	117747.572
12:55:30 PM	117572.118
12:55:30 PM	117527.301
12:55:31 PM	118050.059
12:55:31 PM	117879.137
12:55:32 PM	117733.458
12:55:32 PM	118057.477
12:55:33 PM	117917.360
12:55:33 PM	118084.985
12:55:34 PM	117939.614
12:55:34 PM	117379.561
12:55:35 PM	117373.070
12:55:35 PM	117359.986
12:55:36 PM	117925.603
12:55:36 PM	118012.866
12:55:37 PM	117267.468
12:55:37 PM	118126.814
12:55:38 PM	117325.472
12:55:38 PM	117786.207
12:55:39 PM	117991.231
12:55:39 PM	117255.723
12:55:40 PM	117448.898
12:55:40 PM	117270.868
12:55:41 PM	117248.202
12:55:41 PM	117843.696
12:55:42 PM	117301.363
12:55:42 PM	117195.349
12:55:43 PM	117661.133
12:55:43 PM	117652.170
12:55:44 PM	117481.145
12:55:44 PM	117650.521
12:55:45 PM	117920.348
12:55:45 PM	117148.678
12:55:46 PM	117614.565
12:55:46 PM	117513.496
12:55:47 PM	117035.967
12:55:47 PM	117013.919
12:55:48 PM	117286.425
12:55:48 PM	117122.509
12:55:49 PM	117526.065
12:55:49 PM	117420.668
12:55:50 PM	117121.891
12:55:50 PM	117066.669
12:55:51 PM	117685.344
12:55:51 PM	117018.040
12:55:52 PM	117732.736
12:55:52 PM	117284.055
12:55:53 PM	117296.212
12:55:53 PM	117565.009
12:55:54 PM	117713.986
12:55:54 PM	117664.636
12:55:55 PM	117716.149
12:55:55 PM	116913.262
12:55:56 PM	117319.084
12:55:56 PM	117002.895
12:55:57 PM	117026.488
12:55:57 PM	117133.945
12:55:58 PM	117620.643
12:55:58 PM	116850.931
12:55:59 PM	116842.791
12:55:59 PM	117551.925
12:56:00 PM	117579.742
12:56:00 PM	117343.192
12:56:01 PM	116850.828
12:56:01 PM	116856.288
12:56:02 PM	116853.403
12:56:02 PM	116842.791
12:56:03 PM	117577.372
12:56:03 PM	116896.468
12:56:04 PM	116850.621
12:56:04 PM	117517.411
12:56:05 PM	117281.788
12:56:05 PM	116953.133
12:56:06 PM	117323.617
12:56:06 PM	117025.252
12:56:07 PM	116674.343
12:56:07 PM	116685.779
12:56:08 PM	117169.798
12:56:08 PM	116658.477
12:56:09 PM	116897.808
12:56:09 PM	117234.808
12:56:10 PM	117372.040
12:56:10 PM	116592.230
12:56:11 PM	116673.622
12:56:11 PM	116782.418
12:56:12 PM	116559.674
12:56:12 PM	116557.407
12:56:13 PM	117059.869
12:56:13 PM	117083.256
12:56:14 PM	117297.448
12:56:14 PM	117080.268
12:56:15 PM	117032.979
12:56:15 PM	117287.764
12:56:16 PM	117175.671
12:56:16 PM	116711.535
12:56:17 PM	116977.241
12:56:17 PM	116479.004
12:56:18 PM	116699.893
12:56:18 PM	116644.568
12:56:19 PM	116483.125
12:56:19 PM	116443.357
12:56:20 PM	117159.290
12:56:20 PM	117039.057
12:56:21 PM	117066.875
12:56:21 PM	116423.473
12:56:22 PM	117157.126
12:56:22 PM	117127.042
12:56:23 PM	117113.752
12:56:23 PM	116368.765
12:56:24 PM	116689.282
12:56:24 PM	116460.768
12:56:25 PM	116910.583
12:56:25 PM	116519.391
12:56:26 PM	116713.802
12:56:26 PM	117069.656
12:56:27 PM	116596.248
12:56:27 PM	117085.213
12:56:28 PM	116388.650
12:56:28 PM	116471.792
12:56:29 PM	117039.160
12:56:29 PM	116858.348
12:56:30 PM	116408.843
12:56:30 PM	116369.074
12:56:31 PM	116785.818
12:56:31 PM	116943.861
12:56:32 PM	116383.189
12:56:32 PM	116487.246
12:56:33 PM	117006.501
12:56:33 PM	116407.606
12:56:34 PM	116609.230
12:56:34 PM	116259.145
12:56:35 PM	116269.448
12:56:35 PM	116287.168
12:56:36 PM	116548.032
12:56:36 PM	116748.934
12:56:37 PM	116322.712
12:56:37 PM	116573.377
12:56:38 PM	116936.237
12:56:38 PM	116698.657
12:56:39 PM	116988.265
12:56:39 PM	116812.605
12:56:40 PM	116572.655
12:56:40 PM	116966.217
12:56:41 PM	116231.225
12:56:41 PM	116350.942
12:56:42 PM	116742.340
12:56:42 PM	116568.534
12:56:43 PM	116886.269
12:56:43 PM	116547.311
12:56:44 PM	116435.527
12:56:44 PM	116686.809
12:56:45 PM	117032.670
12:56:45 PM	116800.138
12:56:46 PM	116185.069
12:56:46 PM	116064.321
12:56:47 PM	116804.259
12:56:47 PM	116244.412
12:56:48 PM	116337.857
12:56:48 PM	116710.402
12:56:49 PM	116343.627
12:56:49 PM	116926.449
12:56:50 PM	116788.496
12:56:50 PM	116111.714
12:56:51 PM	116818.271
12:56:51 PM	116381.129
12:56:52 PM	116140.767
12:56:52 PM	116232.770
12:56:53 PM	116376.286
12:56:53 PM	116823.319
12:56:54 PM	116243.073
12:56:54 PM	116848.458
12:56:55 PM	116867.106
12:56:55 PM	116088.121
12:56:56 PM	116845.161
12:56:56 PM	116314.882
12:56:57 PM	116141.179
12:56:57 PM	116212.680
12:56:58 PM	116050.825
12:56:58 PM	116859.997
12:56:59 PM	116595.321
12:56:59 PM	116045.571
12:57:00 PM	116392.359
12:57:00 PM	116077.200
12:57:01 PM	116135.925
12:57:01 PM	116082.042
12:57:02 PM	116067.824
12:57:02 PM	116354.651
12:57:03 PM	116219.583
12:57:03 PM	116563.795
12:57:04 PM	116457.781
12:57:04 PM	116006.214
12:57:05 PM	115948.313
12:57:05 PM	116498.476
12:57:06 PM	115903.703
12:57:06 PM	115962.325
12:57:07 PM	116508.161
12:57:07 PM	116603.975
12:57:08 PM	116701.748
12:57:08 PM	115907.721
12:57:09 PM	116429.654
12:57:09 PM	116275.526
12:57:10 PM	115835.396
12:57:10 PM	116421.618
12:57:11 PM	116638.077
12:57:11 PM	116735.438
12:57:12 PM	116495.076
12:57:12 PM	116037.844
12:57:13 PM	115997.663
12:57:13 PM	116095.229
12:57:14 PM	116312.204
12:57:14 PM	116657.755
12:57:15 PM	116365.984
12:57:15 PM	116131.804
12:57:16 PM	116080.084
12:57:16 PM	116557.613
12:57:17 PM	116487.452
12:57:17 PM	116601.606
12:57:18 PM	116591.200
12:57:18 PM	115857.135
12:57:19 PM	116223.704
12:57:19 PM	116470.041
