11:46:47 AM	55996.564
11:46:48 AM	55912.978
11:46:48 AM	55946.219
11:46:49 AM	55929.121
11:46:49 AM	55917.462
11:46:50 AM	55975.039
11:46:50 AM	55991.212
11:46:51 AM	56013.319
11:46:51 AM	55920.878
11:46:52 AM	55981.510
11:46:52 AM	56002.887
11:46:53 AM	55991.433
11:46:53 AM	55956.374
11:46:54 AM	55929.722
11:46:54 AM	55951.166
11:46:55 AM	56000.201
11:46:55 AM	55985.907
11:46:56 AM	55969.271
11:46:56 AM	56057.947
11:46:57 AM	56015.579
11:46:57 AM	56018.352
11:46:58 AM	56018.306
11:46:58 AM	56079.129
11:46:59 AM	56028.737
11:46:59 AM	56091.111
11:47:00 AM	56063.155
11:47:00 AM	56065.338
11:47:01 AM	56117.604
11:47:01 AM	56041.563
11:47:02 AM	56101.091
11:47:02 AM	56041.460
11:47:03 AM	56081.250
11:47:03 AM	56099.185
11:47:04 AM	56095.534
11:47:04 AM	56132.391
11:47:05 AM	56123.731
11:47:05 AM	56131.944
11:47:06 AM	56084.332
11:47:06 AM	56107.321
11:47:07 AM	56184.333
11:47:07 AM	56208.052
11:47:08 AM	56197.867
11:47:08 AM	56171.667
11:47:09 AM	56111.651
11:47:09 AM	56126.299
11:47:10 AM	56167.846
11:47:10 AM	56136.413
11:47:11 AM	56181.441
11:47:11 AM	56099.324
11:47:12 AM	56085.071
11:47:12 AM	56143.336
11:47:13 AM	56087.999
11:47:13 AM	56141.235
11:47:14 AM	56113.279
11:47:14 AM	56153.270
11:47:15 AM	56076.643
11:47:15 AM	56135.663
11:47:16 AM	56090.079
11:47:16 AM	56065.569
11:47:17 AM	56052.919
11:47:17 AM	56055.066
11:47:18 AM	56105.672
11:47:18 AM	56077.690
11:47:19 AM	56094.214
11:47:19 AM	56103.294
11:47:20 AM	56057.331
11:47:20 AM	56113.546
11:47:21 AM	56115.683
11:47:21 AM	56176.331
11:47:22 AM	56106.484
11:47:22 AM	56093.977
11:47:23 AM	56159.371
11:47:23 AM	56057.403
11:47:24 AM	56110.829
11:47:24 AM	56056.165
11:47:25 AM	56106.001
11:47:25 AM	56029.210
11:47:26 AM	56028.532
11:47:26 AM	56115.606
11:47:27 AM	56115.097
11:47:27 AM	56040.977
11:47:28 AM	56104.203
11:47:28 AM	56101.153
11:47:29 AM	56123.998
11:47:29 AM	56145.493
11:47:30 AM	56160.455
11:47:30 AM	56135.647
11:47:31 AM	56126.941
11:47:31 AM	56133.439
11:47:32 AM	56102.642
11:47:32 AM	56153.932
11:47:33 AM	56101.687
11:47:33 AM	56080.798
11:47:34 AM	56130.542
11:47:34 AM	56165.607
11:47:35 AM	56088.677
11:47:35 AM	56111.990
11:47:36 AM	56119.622
11:47:36 AM	56120.583
11:47:37 AM	56196.372
11:47:37 AM	56142.206
11:47:38 AM	56090.921
11:47:38 AM	56124.096
11:47:39 AM	56123.120
11:47:39 AM	56159.623
11:47:40 AM	56133.983
11:47:40 AM	56173.470
11:47:41 AM	56139.602
11:47:41 AM	56133.012
11:47:42 AM	56165.637
11:47:42 AM	56088.821
11:47:43 AM	56143.968
11:47:43 AM	56079.041
11:47:44 AM	56096.910
11:47:44 AM	56112.545
11:47:45 AM	56161.493
11:47:45 AM	56128.939
11:47:46 AM	56112.303
11:47:46 AM	56152.109
11:47:47 AM	56120.691
11:47:47 AM	56176.172
11:47:48 AM	56080.705
11:47:48 AM	56090.218
11:47:49 AM	56173.419
11:47:49 AM	56192.371
11:47:50 AM	56119.324
11:47:50 AM	56194.267
11:47:51 AM	56111.363
11:47:51 AM	56138.873
11:47:52 AM	56196.907
11:47:52 AM	56218.663
11:47:53 AM	56159.032
11:47:53 AM	56219.049
11:47:54 AM	56136.952
11:47:54 AM	56170.676
11:47:55 AM	56165.447
11:47:55 AM	56186.886
11:47:56 AM	56179.135
11:47:56 AM	56218.453
11:47:57 AM	56225.988
11:47:57 AM	56176.552
11:47:58 AM	56214.755
11:47:58 AM	56207.251
11:47:59 AM	56275.922
11:47:59 AM	56242.218
11:48:00 AM	56252.680
11:48:00 AM	56240.384
11:48:01 AM	56317.895
11:48:01 AM	56308.988
11:48:02 AM	56292.476
11:48:02 AM	56286.261
11:48:03 AM	56261.530
11:48:03 AM	56290.791
11:48:04 AM	56266.302
11:48:04 AM	56353.288
11:48:05 AM	56345.507
11:48:05 AM	56284.679
11:48:06 AM	56281.376
11:48:06 AM	56350.540
11:48:07 AM	56292.332
11:48:07 AM	56317.823
11:48:08 AM	56307.679
11:48:08 AM	56315.101
11:48:09 AM	56379.293
11:48:09 AM	56316.287
11:48:10 AM	56363.725
11:48:10 AM	56323.082
11:48:11 AM	56335.984
11:48:11 AM	56302.733
11:48:12 AM	56337.063
11:48:12 AM	56326.236
11:48:13 AM	56354.490
11:48:13 AM	56361.691
11:48:14 AM	56350.581
11:48:14 AM	56286.271
11:48:15 AM	56255.469
11:48:15 AM	56270.570
11:48:16 AM	56267.632
11:48:16 AM	56343.124
11:48:17 AM	56278.418
11:48:17 AM	56205.304
11:48:18 AM	56280.103
11:48:18 AM	56225.546
11:48:19 AM	56275.701
11:48:19 AM	56296.682
11:48:20 AM	56276.358
11:48:20 AM	56216.912
11:48:21 AM	56281.910
11:48:21 AM	56220.502
11:48:22 AM	56204.395
11:48:22 AM	56222.428
11:48:23 AM	56254.144
11:48:23 AM	56235.623
11:48:24 AM	56260.811
11:48:24 AM	56257.164
11:48:25 AM	56235.125
11:48:25 AM	56187.872
11:48:26 AM	56277.175
11:48:26 AM	56303.755
11:48:27 AM	56270.996
11:48:27 AM	56244.591
11:48:28 AM	56217.621
11:48:28 AM	56208.381
11:48:29 AM	56247.077
11:48:29 AM	56224.211
11:48:30 AM	56247.868
11:48:30 AM	56281.890
11:48:31 AM	56199.449
11:48:31 AM	56222.649
11:48:32 AM	56233.050
11:48:32 AM	56293.477
11:48:33 AM	56314.171
11:48:33 AM	56269.676
11:48:34 AM	56282.712
11:48:34 AM	56333.375
11:48:35 AM	56303.780
11:48:35 AM	56281.022
11:48:36 AM	56255.952
11:48:36 AM	56315.219
11:48:37 AM	56302.661
11:48:37 AM	56268.633
11:48:38 AM	56231.355
11:48:38 AM	56318.573
11:48:39 AM	56323.950
11:48:39 AM	56256.707
11:48:40 AM	56250.097
11:48:40 AM	56328.326
11:48:41 AM	56310.391
11:48:42 AM	56303.390
11:48:42 AM	56289.409
11:48:43 AM	56294.058
11:48:43 AM	56325.876
11:48:44 AM	56317.987
11:48:44 AM	56310.760
11:48:45 AM	56306.955
11:48:45 AM	56239.337
11:48:46 AM	56260.246
11:48:46 AM	56316.159
11:48:47 AM	56359.436
11:48:47 AM	56379.241
11:48:48 AM	56300.509
11:48:48 AM	56305.619
11:48:49 AM	56378.461
11:48:49 AM	56325.856
11:48:50 AM	56326.790
11:48:50 AM	56370.664
11:48:51 AM	56419.170
11:48:51 AM	56447.229
11:48:52 AM	56458.467
11:48:52 AM	56386.797
11:48:53 AM	56395.148
11:48:53 AM	56385.682
11:48:54 AM	56405.112
11:48:54 AM	56433.675
11:48:55 AM	56410.664
11:48:55 AM	56403.371
11:48:56 AM	56477.820
11:48:56 AM	56451.908
11:48:57 AM	56493.984
11:48:57 AM	56423.654
11:48:58 AM	56442.683
11:48:58 AM	56418.662
11:48:59 AM	56437.239
11:48:59 AM	56494.754
11:49:00 AM	56447.635
11:49:00 AM	56437.111
11:49:01 AM	56477.651
11:49:01 AM	56470.003
11:49:02 AM	56516.044
11:49:02 AM	56528.766
11:49:03 AM	56496.110
11:49:03 AM	56495.468
11:49:04 AM	56453.562
11:49:04 AM	56513.024
11:49:05 AM	56480.712
11:49:05 AM	56500.671
11:49:06 AM	56436.571
11:49:06 AM	56516.449
11:49:07 AM	56506.665
11:49:07 AM	56515.592
11:49:08 AM	56520.224
11:49:08 AM	56447.203
11:49:09 AM	56516.907
11:49:09 AM	56450.223
11:49:10 AM	56487.461
11:49:10 AM	56453.778
11:49:11 AM	56423.469
11:49:11 AM	56478.416
11:49:12 AM	56429.062
11:49:12 AM	56404.686
11:49:13 AM	56492.397
11:49:13 AM	56513.368
11:49:14 AM	56466.027
11:49:14 AM	56441.702
11:49:15 AM	56526.717
11:49:15 AM	56470.979
11:49:16 AM	56449.843
11:49:16 AM	56433.921
11:49:17 AM	56491.770
11:49:17 AM	56488.000
11:49:18 AM	56515.987
11:49:18 AM	56502.510
11:49:19 AM	56431.985
11:49:19 AM	56495.417
11:49:20 AM	56417.290
11:49:20 AM	56467.024
11:49:21 AM	56497.502
11:49:21 AM	56438.061
11:49:22 AM	56446.392
11:49:22 AM	56499.264
11:49:23 AM	56485.550
11:49:23 AM	56473.757
11:49:24 AM	56455.159
11:49:24 AM	56523.142
11:49:25 AM	56534.067
11:49:25 AM	56524.970
11:49:26 AM	56569.624
11:49:26 AM	56549.490
11:49:27 AM	56583.425
11:49:27 AM	56486.392
11:49:28 AM	56513.167
11:49:28 AM	56516.172
11:49:29 AM	56569.542
11:49:29 AM	56543.635
11:49:30 AM	56573.163
11:49:30 AM	56549.039
11:49:31 AM	56509.988
11:49:31 AM	56544.719
11:49:32 AM	56603.436
11:49:32 AM	56586.831
11:49:33 AM	56664.043
11:49:33 AM	56692.169
11:49:34 AM	56590.878
11:49:34 AM	56569.963
11:49:35 AM	56597.560
11:49:35 AM	56630.971
11:49:36 AM	56679.308
11:49:36 AM	56662.682
11:49:37 AM	56626.138
11:49:37 AM	56687.788
11:49:38 AM	56621.366
11:49:38 AM	56660.720
11:49:39 AM	56691.547
11:49:39 AM	56656.960
11:49:40 AM	56690.962
11:49:40 AM	56664.444
11:49:41 AM	56647.530
11:49:41 AM	56706.689
11:49:42 AM	56674.372
11:49:42 AM	56714.244
11:49:43 AM	56684.665
11:49:43 AM	56751.764
11:49:44 AM	56704.285
11:49:44 AM	56747.609
11:49:45 AM	56767.892
11:49:45 AM	56709.313
11:49:46 AM	56738.148
11:49:46 AM	56720.058
11:49:47 AM	56756.489
11:49:47 AM	56756.335
11:49:48 AM	56746.042
11:49:48 AM	56811.683
11:49:49 AM	56782.360
11:49:49 AM	56752.724
11:49:50 AM	56766.484
11:49:50 AM	56777.157
11:49:51 AM	56852.967
11:49:51 AM	56799.633
11:49:52 AM	56844.621
11:49:52 AM	56823.039
11:49:53 AM	56846.177
11:49:53 AM	56789.931
11:49:54 AM	56821.015
11:49:54 AM	56858.663
11:49:55 AM	56846.835
11:49:55 AM	56895.680
11:49:56 AM	56811.143
11:49:56 AM	56844.287
11:49:57 AM	56850.343
11:49:57 AM	56876.599
11:49:58 AM	56851.010
11:49:58 AM	56910.570
11:49:59 AM	56845.165
11:49:59 AM	56839.423
11:50:00 AM	56920.519
11:50:00 AM	56869.788
11:50:01 AM	56921.690
11:50:01 AM	56937.827
11:50:02 AM	56872.695
11:50:02 AM	56911.053
11:50:03 AM	56882.490
11:50:03 AM	56902.999
11:50:04 AM	56955.820
11:50:04 AM	56951.089
11:50:05 AM	56955.332
11:50:05 AM	56900.493
11:50:06 AM	56909.265
11:50:06 AM	56917.483
11:50:07 AM	56928.320
11:50:07 AM	56998.599
11:50:08 AM	56966.739
11:50:08 AM	56973.565
11:50:09 AM	56928.855
11:50:09 AM	56938.562
11:50:10 AM	56952.137
11:50:10 AM	56953.200
11:50:11 AM	56913.261
11:50:11 AM	56963.103
11:50:12 AM	56974.459
11:50:12 AM	56955.219
11:50:13 AM	56995.861
11:50:13 AM	56966.616
11:50:14 AM	56960.606
11:50:14 AM	56996.077
11:50:15 AM	56939.173
11:50:15 AM	56991.049
11:50:16 AM	57029.642
11:50:16 AM	56930.775
11:50:17 AM	56967.797
11:50:17 AM	57029.776
11:50:18 AM	57007.002
11:50:18 AM	56978.634
11:50:19 AM	57020.900
11:50:19 AM	57006.288
11:50:20 AM	57038.158
11:50:20 AM	57001.008
11:50:21 AM	57017.808
11:50:21 AM	57033.176
11:50:22 AM	57029.930
11:50:22 AM	57037.886
11:50:23 AM	56975.116
11:50:23 AM	56993.560
11:50:24 AM	57002.235
11:50:24 AM	56960.252
11:50:25 AM	56964.150
11:50:25 AM	56981.567
11:50:26 AM	57035.677
11:50:26 AM	57047.665
11:50:27 AM	57066.402
11:50:27 AM	57061.666
11:50:28 AM	57048.795
11:50:28 AM	57055.051
11:50:29 AM	57062.128
11:50:29 AM	57020.135
11:50:30 AM	57051.481
11:50:30 AM	56990.057
11:50:31 AM	57055.847
11:50:31 AM	57005.065
11:50:32 AM	57032.308
11:50:32 AM	57082.724
11:50:33 AM	57010.777
11:50:33 AM	57087.388
11:50:34 AM	57071.158
11:50:34 AM	57018.954
11:50:35 AM	57023.191
11:50:35 AM	57050.911
11:50:36 AM	57095.740
11:50:36 AM	57052.899
11:50:37 AM	57094.440
11:50:37 AM	57052.729
11:50:38 AM	57012.893
11:50:38 AM	57071.338
11:50:39 AM	57005.348
11:50:39 AM	57050.567
11:50:40 AM	57067.285
11:50:40 AM	57037.095
11:50:41 AM	57071.230
11:50:41 AM	57075.000
11:50:42 AM	57018.157
11:50:42 AM	57021.152
11:50:43 AM	57027.012
11:50:43 AM	57105.529
11:50:44 AM	57059.627
11:50:44 AM	57013.987
11:50:45 AM	57008.219
11:50:45 AM	57106.788
11:50:46 AM	57012.061
11:50:46 AM	57083.264
11:50:47 AM	57088.056
11:50:47 AM	57088.878
11:50:48 AM	57011.696
11:50:48 AM	57024.172
11:50:49 AM	57115.360
11:50:49 AM	57114.672
11:50:50 AM	57088.600
11:50:50 AM	57039.986
11:50:51 AM	57035.785
11:50:51 AM	57073.870
11:50:52 AM	57077.912
11:50:52 AM	57118.180
11:50:53 AM	57082.791
11:50:53 AM	57066.751
11:50:54 AM	57095.072
11:50:54 AM	57116.300
11:50:55 AM	57134.775
11:50:55 AM	57076.089
11:50:56 AM	57112.653
11:50:56 AM	57048.826
11:50:57 AM	57084.640
11:50:57 AM	57106.017
11:50:58 AM	57099.294
11:50:58 AM	57120.989
11:50:59 AM	57054.409
11:50:59 AM	57058.004
11:51:00 AM	57136.033
11:51:00 AM	57116.921
11:51:01 AM	57124.189
11:51:01 AM	57149.444
11:51:02 AM	57084.075
11:51:02 AM	57077.778
11:51:03 AM	57090.845
11:51:03 AM	57152.304
11:51:04 AM	57095.976
11:51:04 AM	57111.076
11:51:05 AM	57061.877
11:51:05 AM	57084.502
11:51:06 AM	57083.454
11:51:06 AM	57068.641
11:51:07 AM	57052.801
11:51:07 AM	57103.372
11:51:08 AM	57083.392
11:51:08 AM	57043.669
11:51:09 AM	57090.665
11:51:09 AM	57042.539
11:51:10 AM	57080.911
11:51:10 AM	57036.093
11:51:11 AM	57033.587
11:51:11 AM	57047.064
11:51:12 AM	57027.382
11:51:12 AM	57028.296
11:51:13 AM	57057.085
11:51:13 AM	57047.783
11:51:14 AM	57062.565
11:51:14 AM	57007.341
11:51:15 AM	57027.567
11:51:15 AM	57018.209
11:51:16 AM	57003.905
11:51:16 AM	57052.390
11:51:17 AM	57014.013
11:51:17 AM	57037.860
11:51:18 AM	57054.753
11:51:18 AM	56971.547
11:51:19 AM	57009.544
11:51:19 AM	56988.527
11:51:20 AM	57051.229
11:51:20 AM	56976.405
11:51:21 AM	57073.618
11:51:21 AM	57068.220
11:51:22 AM	57079.946
11:51:22 AM	57086.284
11:51:23 AM	57068.913
11:51:23 AM	57058.656
11:51:24 AM	57064.753
11:51:24 AM	57072.709
11:51:25 AM	57033.741
11:51:25 AM	57080.033
11:51:26 AM	57008.799
11:51:26 AM	57067.301
11:51:27 AM	57060.166
11:51:27 AM	57076.078
11:51:28 AM	57075.570
11:51:28 AM	57005.764
11:51:29 AM	57006.678
11:51:29 AM	57034.177
11:51:30 AM	57056.997
11:51:30 AM	57053.705
11:51:31 AM	57030.608
11:51:31 AM	57036.206
11:51:32 AM	56991.388
11:51:32 AM	57065.796
11:51:33 AM	57068.446
11:51:33 AM	57027.377
11:51:34 AM	57000.129
11:51:34 AM	57060.161
11:51:35 AM	57090.270
11:51:35 AM	57074.748
11:51:36 AM	57092.021
11:51:36 AM	56999.929
11:51:37 AM	57025.153
11:51:37 AM	57067.747
11:51:38 AM	57087.183
11:51:38 AM	57018.661
11:51:39 AM	57016.052
11:51:39 AM	57018.127
11:51:40 AM	57000.345
11:51:40 AM	57070.392
11:51:41 AM	57091.523
11:51:41 AM	57020.895
11:51:42 AM	57037.588
11:51:42 AM	57019.519
11:51:43 AM	57020.720
11:51:43 AM	57048.559
11:51:44 AM	57025.954
11:51:44 AM	57063.253
11:51:45 AM	57015.564
11:51:45 AM	57088.354
11:51:46 AM	57066.335
11:51:46 AM	57015.713
11:51:47 AM	57069.093
11:51:47 AM	57065.462
11:51:48 AM	56994.310
11:51:49 AM	56986.046
11:51:49 AM	57044.409
11:51:50 AM	57079.442
11:51:50 AM	57008.486
11:51:51 AM	57045.759
11:51:51 AM	57079.715
11:51:52 AM	57027.747
11:51:52 AM	57060.783
11:51:53 AM	57058.939
11:51:53 AM	56998.291
11:51:54 AM	57052.894
11:51:54 AM	56988.743
11:51:55 AM	56999.811
11:51:55 AM	57039.067
11:51:56 AM	56987.782
11:51:56 AM	57062.401
11:51:57 AM	56998.409
11:51:57 AM	57006.277
11:51:58 AM	57012.888
11:51:58 AM	57056.001
11:51:59 AM	57047.316
11:51:59 AM	57064.106
11:52:00 AM	57061.353
11:52:00 AM	57033.931
11:52:01 AM	56969.045
11:52:01 AM	57070.254
11:52:02 AM	57001.465
11:52:02 AM	57028.661
11:52:03 AM	56990.463
11:52:03 AM	56997.474
11:52:04 AM	57083.762
11:52:04 AM	57042.821
11:52:05 AM	57002.014
11:52:05 AM	57001.799
11:52:06 AM	56983.591
11:52:06 AM	57044.881
11:52:07 AM	57007.772
11:52:07 AM	57012.169
11:52:08 AM	57054.871
11:52:08 AM	57047.824
11:52:09 AM	56993.555
11:52:09 AM	57050.942
11:52:10 AM	57064.650
11:52:10 AM	56992.867
11:52:11 AM	57075.950
11:52:11 AM	57098.087
11:52:12 AM	57034.439
11:52:12 AM	57081.307
11:52:13 AM	57080.439
11:52:13 AM	57099.818
11:52:14 AM	56999.112
11:52:14 AM	57013.222
11:52:15 AM	57080.994
11:52:15 AM	57049.391
11:52:16 AM	57021.213
11:52:16 AM	57018.733
11:52:17 AM	57066.222
11:52:17 AM	57043.653
11:52:18 AM	57054.393
11:52:18 AM	57019.965
11:52:19 AM	57008.481
11:52:19 AM	56998.162
11:52:20 AM	56969.857
11:52:20 AM	57020.679
11:52:21 AM	57037.716
11:52:21 AM	57058.297
11:52:22 AM	56975.835
11:52:22 AM	56941.335
11:52:23 AM	57019.940
11:52:23 AM	57030.037
11:52:24 AM	57026.868
11:52:24 AM	57006.313
11:52:25 AM	56962.394
11:52:25 AM	56992.369
11:52:26 AM	57032.734
11:52:26 AM	57048.918
11:52:27 AM	56995.512
11:52:27 AM	56985.332
11:52:28 AM	57008.399
11:52:28 AM	57038.348
11:52:29 AM	57028.471
11:52:29 AM	56998.085
11:52:30 AM	57056.581
11:52:30 AM	56992.749
11:52:31 AM	56998.434
11:52:31 AM	57008.584
11:52:32 AM	57076.746
11:52:32 AM	56997.757
11:52:33 AM	56967.242
11:52:33 AM	56980.725
11:52:34 AM	57046.658
11:52:34 AM	56991.321
11:52:35 AM	57006.385
11:52:35 AM	57042.688
11:52:36 AM	57042.888
11:52:36 AM	57020.042
11:52:37 AM	57056.427
11:52:37 AM	57042.950
11:52:38 AM	56997.859
11:52:38 AM	57073.998
11:52:39 AM	57066.340
11:52:39 AM	57078.595
11:52:40 AM	57031.378
11:52:40 AM	57020.227
11:52:41 AM	57059.499
11:52:41 AM	57014.593
11:52:42 AM	57061.928
11:52:42 AM	57034.855
11:52:43 AM	57030.520
11:52:43 AM	57030.289
11:52:44 AM	57023.663
11:52:44 AM	57051.466
11:52:45 AM	57019.698
11:52:45 AM	56995.774
11:52:46 AM	57004.860
11:52:46 AM	56977.397
11:52:47 AM	56998.434
